iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
ARG,South America,Argentina,2020-03-11,19.0,7.0,1.0,0.0,0.42,0.155,0.022,0.0,30.0,158.0,0.003,0.001,17.0,0.0,0.151,people tested,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-11,Argentina,ARG,"Mar 11, 2020",0,2020-03-11
ARG,South America,Argentina,2020-03-13,31.0,12.0,1.0,0.0,0.686,0.266,0.022,0.0,83.0,282.0,0.006,0.002,33.0,0.001,0.126,people tested,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-13,Argentina,ARG,"Mar 13, 2020",0,2020-03-13
ARG,South America,Argentina,2020-03-14,34.0,3.0,2.0,1.0,0.752,0.066,0.044,0.022,49.0,331.0,0.007,0.001,38.0,0.001,0.098,people tested,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-14,Argentina,ARG,"Mar 14, 2020",0,2020-03-14
ARG,South America,Argentina,2020-03-15,45.0,11.0,2.0,0.0,0.996,0.243,0.044,0.0,79.0,410.0,0.009,0.002,46.0,0.001,0.11199999999999999,people tested,25.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-15,Argentina,ARG,"Mar 15, 2020",0,2020-03-15
ARG,South America,Argentina,2020-03-16,56.0,11.0,2.0,0.0,1.239,0.243,0.044,0.0,100.0,510.0,0.011,0.002,59.0,0.001,0.107,people tested,41.67,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-16,Argentina,ARG,"Mar 16, 2020",0,2020-03-16
ARG,South America,Argentina,2020-03-17,65.0,9.0,2.0,0.0,1.438,0.199,0.044,0.0,120.0,630.0,0.014,0.003,72.0,0.002,0.105,people tested,41.67,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-17,Argentina,ARG,"Mar 17, 2020",0,2020-03-17
ARG,South America,Argentina,2020-03-18,79.0,14.0,2.0,0.0,1.748,0.31,0.044,0.0,190.0,820.0,0.018,0.004,95.0,0.002,0.09,people tested,41.67,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-18,Argentina,ARG,"Mar 18, 2020",0,2020-03-18
ARG,South America,Argentina,2020-03-19,97.0,18.0,2.0,0.0,2.146,0.398,0.044,0.0,137.0,957.0,0.021,0.003,108.0,0.002,0.10300000000000001,people tested,75.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-19,Argentina,ARG,"Mar 19, 2020",3,2020-03-19
ARG,South America,Argentina,2020-03-20,128.0,31.0,3.0,1.0,2.832,0.686,0.066,0.022,214.0,1171.0,0.026,0.005,127.0,0.003,0.109,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-20,Argentina,ARG,"Mar 20, 2020",3,2020-03-20
ARG,South America,Argentina,2020-03-21,158.0,30.0,3.0,0.0,3.496,0.664,0.066,0.0,295.0,1466.0,0.032,0.007,162.0,0.004,0.109,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-21,Argentina,ARG,"Mar 21, 2020",3,2020-03-21
ARG,South America,Argentina,2020-03-22,225.0,67.0,4.0,1.0,4.978,1.482,0.089,0.022,218.0,1684.0,0.037,0.005,182.0,0.004,0.141,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-22,Argentina,ARG,"Mar 22, 2020",3,2020-03-22
ARG,South America,Argentina,2020-03-23,266.0,41.0,4.0,0.0,5.886,0.907,0.089,0.0,257.0,1941.0,0.043,0.006,204.0,0.005,0.147,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-23,Argentina,ARG,"Mar 23, 2020",3,2020-03-23
ARG,South America,Argentina,2020-03-24,301.0,35.0,4.0,0.0,6.66,0.774,0.089,0.0,389.0,2330.0,0.052,0.009,243.0,0.005,0.139,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-24,Argentina,ARG,"Mar 24, 2020",3,2020-03-24
ARG,South America,Argentina,2020-03-25,387.0,86.0,6.0,2.0,8.563,1.903,0.133,0.044,446.0,2776.0,0.061,0.01,279.0,0.006,0.158,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-25,Argentina,ARG,"Mar 25, 2020",3,2020-03-25
ARG,South America,Argentina,2020-03-26,502.0,115.0,8.0,2.0,11.107,2.544,0.177,0.044,485.0,3261.0,0.072,0.011,329.0,0.007,0.17600000000000002,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-26,Argentina,ARG,"Mar 26, 2020",3,2020-03-26
ARG,South America,Argentina,2020-03-27,589.0,87.0,12.0,4.0,13.032,1.925,0.266,0.089,362.0,3623.0,0.08,0.008,350.0,0.008,0.188,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-27,Argentina,ARG,"Mar 27, 2020",3,2020-03-27
ARG,South America,Argentina,2020-03-28,690.0,101.0,17.0,5.0,15.267,2.235,0.376,0.111,412.0,4035.0,0.089,0.009,367.0,0.008,0.207,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-28,Argentina,ARG,"Mar 28, 2020",3,2020-03-28
ARG,South America,Argentina,2020-03-29,745.0,55.0,19.0,2.0,16.484,1.217,0.42,0.044,625.0,4660.0,0.103,0.014,425.0,0.009,0.175,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-29,Argentina,ARG,"Mar 29, 2020",3,2020-03-29
ARG,South America,Argentina,2020-03-30,820.0,75.0,20.0,1.0,18.143,1.659,0.443,0.022,534.0,5194.0,0.115,0.012,465.0,0.01,0.17,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-30,Argentina,ARG,"Mar 30, 2020",3,2020-03-30
ARG,South America,Argentina,2020-03-31,966.0,146.0,24.0,4.0,21.374,3.23,0.531,0.089,591.0,5785.0,0.128,0.013,494.0,0.011,0.192,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-03-31,Argentina,ARG,"Mar 31, 2020",3,2020-03-31
ARG,South America,Argentina,2020-04-01,966.0,0.0,24.0,0.0,21.374,0.0,0.531,0.0,933.0,6718.0,0.149,0.021,563.0,0.012,0.147,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-01,Argentina,ARG,"Apr 1, 2020",3,2020-04-01
ARG,South America,Argentina,2020-04-02,1133.0,167.0,31.0,7.0,25.069,3.695,0.686,0.155,1296.0,8014.0,0.177,0.029,679.0,0.015,0.133,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-02,Argentina,ARG,"Apr 2, 2020",3,2020-04-02
ARG,South America,Argentina,2020-04-03,1133.0,0.0,34.0,3.0,25.069,0.0,0.752,0.066,1262.0,9276.0,0.205,0.028,808.0,0.018,0.096,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-03,Argentina,ARG,"Apr 3, 2020",3,2020-04-03
ARG,South America,Argentina,2020-04-04,1265.0,132.0,37.0,3.0,27.989,2.921,0.819,0.066,1098.0,10374.0,0.23,0.024,906.0,0.02,0.091,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-04,Argentina,ARG,"Apr 4, 2020",3,2020-04-04
ARG,South America,Argentina,2020-04-05,1451.0,186.0,43.0,6.0,32.105,4.115,0.951,0.133,830.0,11204.0,0.248,0.018,935.0,0.021,0.10800000000000001,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-05,Argentina,ARG,"Apr 5, 2020",3,2020-04-05
ARG,South America,Argentina,2020-04-06,1554.0,103.0,46.0,3.0,34.384,2.279,1.018,0.066,1095.0,12299.0,0.272,0.024,1015.0,0.022,0.10300000000000001,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-06,Argentina,ARG,"Apr 6, 2020",3,2020-04-06
ARG,South America,Argentina,2020-04-07,1628.0,74.0,53.0,7.0,36.021,1.637,1.173,0.155,1398.0,13697.0,0.303,0.031,1130.0,0.025,0.084,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-07,Argentina,ARG,"Apr 7, 2020",3,2020-04-07
ARG,South America,Argentina,2020-04-08,1715.0,87.0,60.0,7.0,37.946,1.925,1.328,0.155,1545.0,15242.0,0.337,0.034,1218.0,0.027,0.08800000000000001,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-08,Argentina,ARG,"Apr 8, 2020",3,2020-04-08
ARG,South America,Argentina,2020-04-09,1795.0,80.0,65.0,5.0,39.716,1.77,1.438,0.111,1452.0,16694.0,0.369,0.032,1240.0,0.027,0.076,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-09,Argentina,ARG,"Apr 9, 2020",3,2020-04-09
ARG,South America,Argentina,2020-04-10,1894.0,99.0,79.0,14.0,41.907,2.19,1.748,0.31,1249.0,17943.0,0.397,0.028,1238.0,0.027,0.08800000000000001,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-10,Argentina,ARG,"Apr 10, 2020",3,2020-04-10
ARG,South America,Argentina,2020-04-11,1975.0,81.0,82.0,3.0,43.699,1.792,1.814,0.066,1347.0,19290.0,0.427,0.03,1274.0,0.028,0.08,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-11,Argentina,ARG,"Apr 11, 2020",3,2020-04-11
ARG,South America,Argentina,2020-04-12,2137.0,162.0,89.0,7.0,47.283,3.584,1.969,0.155,1082.0,20372.0,0.451,0.024,1310.0,0.029,0.075,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-12,Argentina,ARG,"Apr 12, 2020",3,2020-04-12
ARG,South America,Argentina,2020-04-13,2203.0,66.0,95.0,6.0,48.743,1.46,2.102,0.133,1421.0,21793.0,0.482,0.031,1356.0,0.03,0.068,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-13,Argentina,ARG,"Apr 13, 2020",3,2020-04-13
ARG,South America,Argentina,2020-04-14,2272.0,69.0,98.0,3.0,50.27,1.527,2.168,0.066,1683.0,23476.0,0.519,0.037,1397.0,0.031,0.066,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-14,Argentina,ARG,"Apr 14, 2020",3,2020-04-14
ARG,South America,Argentina,2020-04-15,2432.0,160.0,105.0,7.0,53.81,3.54,2.323,0.155,1699.0,25175.0,0.557,0.038,1419.0,0.031,0.07200000000000001,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-15,Argentina,ARG,"Apr 15, 2020",3,2020-04-15
ARG,South America,Argentina,2020-04-16,2432.0,0.0,109.0,4.0,53.81,0.0,2.412,0.089,1746.0,26921.0,0.596,0.039,1461.0,0.032,0.062,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-16,Argentina,ARG,"Apr 16, 2020",3,2020-04-16
ARG,South America,Argentina,2020-04-17,2560.0,128.0,115.0,6.0,56.642,2.832,2.544,0.133,1718.0,28639.0,0.634,0.038,1528.0,0.034,0.062,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-17,Argentina,ARG,"Apr 17, 2020",3,2020-04-17
ARG,South America,Argentina,2020-04-18,2658.0,98.0,122.0,7.0,58.811,2.168,2.699,0.155,1651.0,30290.0,0.67,0.037,1571.0,0.035,0.062,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-18,Argentina,ARG,"Apr 18, 2020",3,2020-04-18
ARG,South America,Argentina,2020-04-19,2828.0,170.0,132.0,10.0,62.572,3.761,2.921,0.221,1185.0,31475.0,0.696,0.026,1586.0,0.035,0.062,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-19,Argentina,ARG,"Apr 19, 2020",3,2020-04-19
ARG,South America,Argentina,2020-04-20,2930.0,102.0,134.0,2.0,64.829,2.257,2.965,0.044,1819.0,33294.0,0.737,0.04,1643.0,0.036,0.063,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-20,Argentina,ARG,"Apr 20, 2020",3,2020-04-20
ARG,South America,Argentina,2020-04-21,3020.0,90.0,142.0,8.0,66.82,1.991,3.142,0.177,2288.0,35582.0,0.787,0.051,1729.0,0.038,0.062,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-21,Argentina,ARG,"Apr 21, 2020",3,2020-04-21
ARG,South America,Argentina,2020-04-22,3132.0,112.0,151.0,9.0,69.299,2.478,3.341,0.199,2019.0,37601.0,0.832,0.045,1775.0,0.039,0.055999999999999994,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-22,Argentina,ARG,"Apr 22, 2020",3,2020-04-22
ARG,South America,Argentina,2020-04-23,3276.0,144.0,159.0,8.0,72.485,3.186,3.518,0.177,2200.0,39801.0,0.881,0.049,1840.0,0.041,0.066,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-23,Argentina,ARG,"Apr 23, 2020",3,2020-04-23
ARG,South America,Argentina,2020-04-24,3423.0,147.0,165.0,6.0,75.737,3.253,3.651,0.133,2477.0,42278.0,0.935,0.055,1948.0,0.043,0.063,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-24,Argentina,ARG,"Apr 24, 2020",3,2020-04-24
ARG,South America,Argentina,2020-04-25,3423.0,0.0,167.0,2.0,75.737,0.0,3.695,0.044,2072.0,44350.0,0.981,0.046,2009.0,0.044,0.054000000000000006,people tested,100.0,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-25,Argentina,ARG,"Apr 25, 2020",3,2020-04-25
ARG,South America,Argentina,2020-04-26,3767.0,344.0,185.0,18.0,83.348,7.611,4.093,0.398,1419.0,45769.0,1.013,0.031,2042.0,0.045,0.066,people tested,98.15,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-26,Argentina,ARG,"Apr 26, 2020",3,2020-04-26
ARG,South America,Argentina,2020-04-27,3767.0,0.0,186.0,1.0,83.348,0.0,4.115,0.022,1794.0,47563.0,1.052,0.04,2038.0,0.045,0.059000000000000004,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-27,Argentina,ARG,"Apr 27, 2020",2,2020-04-27
ARG,South America,Argentina,2020-04-28,3990.0,223.0,197.0,11.0,88.283,4.934,4.359,0.243,2111.0,49674.0,1.099,0.047,2013.0,0.045,0.069,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-28,Argentina,ARG,"Apr 28, 2020",2,2020-04-28
ARG,South America,Argentina,2020-04-29,4114.0,124.0,207.0,10.0,91.026,2.744,4.58,0.221,2405.0,52079.0,1.152,0.053,2068.0,0.046,0.068,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-29,Argentina,ARG,"Apr 29, 2020",2,2020-04-29
ARG,South America,Argentina,2020-04-30,4272.0,158.0,214.0,7.0,94.522,3.496,4.735,0.155,2201.0,54280.0,1.201,0.049,2068.0,0.046,0.069,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-04-30,Argentina,ARG,"Apr 30, 2020",2,2020-04-30
ARG,South America,Argentina,2020-05-01,4415.0,143.0,218.0,4.0,97.686,3.164,4.823,0.089,1987.0,56267.0,1.245,0.044,1998.0,0.044,0.071,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-01,Argentina,ARG,"May 1, 2020",2,2020-05-01
ARG,South America,Argentina,2020-05-02,4519.0,104.0,225.0,7.0,99.987,2.301,4.978,0.155,1506.0,57773.0,1.278,0.033,1918.0,0.042,0.08199999999999999,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-02,Argentina,ARG,"May 2, 2020",2,2020-05-02
ARG,South America,Argentina,2020-05-03,4668.0,149.0,237.0,12.0,103.284,3.297,5.244,0.266,1336.0,59109.0,1.308,0.03,1906.0,0.042,0.068,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-03,Argentina,ARG,"May 3, 2020",2,2020-05-03
ARG,South America,Argentina,2020-05-04,4770.0,102.0,246.0,9.0,105.541,2.257,5.443,0.199,1871.0,60980.0,1.349,0.041,1917.0,0.042,0.075,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-04,Argentina,ARG,"May 4, 2020",2,2020-05-04
ARG,South America,Argentina,2020-05-05,4874.0,104.0,260.0,14.0,107.842,2.301,5.753,0.31,2363.0,63343.0,1.402,0.052,1953.0,0.043,0.065,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-05,Argentina,ARG,"May 5, 2020",2,2020-05-05
ARG,South America,Argentina,2020-05-06,5007.0,133.0,264.0,4.0,110.785,2.943,5.841,0.089,2117.0,65460.0,1.448,0.047,1912.0,0.042,0.067,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-06,Argentina,ARG,"May 6, 2020",2,2020-05-06
ARG,South America,Argentina,2020-05-07,5195.0,188.0,273.0,9.0,114.944,4.16,6.04,0.199,2290.0,67750.0,1.499,0.051,1924.0,0.043,0.069,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-07,Argentina,ARG,"May 7, 2020",2,2020-05-07
ARG,South America,Argentina,2020-05-08,5358.0,163.0,282.0,9.0,118.551,3.607,6.24,0.199,2100.0,69850.0,1.545,0.046,1940.0,0.043,0.069,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-08,Argentina,ARG,"May 8, 2020",2,2020-05-08
ARG,South America,Argentina,2020-05-09,5598.0,240.0,293.0,11.0,123.861,5.31,6.483,0.243,1954.0,71804.0,1.589,0.043,2004.0,0.044,0.077,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-09,Argentina,ARG,"May 9, 2020",2,2020-05-09
ARG,South America,Argentina,2020-05-10,5763.0,165.0,300.0,7.0,127.512,3.651,6.638,0.155,1433.0,73237.0,1.62,0.032,2018.0,0.045,0.078,people tested,88.89,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-10,Argentina,ARG,"May 10, 2020",2,2020-05-10
ARG,South America,Argentina,2020-05-11,5776.0,13.0,300.0,0.0,127.8,0.288,6.638,0.0,2371.0,75608.0,1.673,0.052,2090.0,0.046,0.069,people tested,94.44,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-11,Argentina,ARG,"May 11, 2020",2,2020-05-11
ARG,South America,Argentina,2020-05-12,6021.0,245.0,305.0,5.0,133.22,5.421,6.748,0.111,2455.0,78063.0,1.727,0.054,2103.0,0.047,0.078,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-12,Argentina,ARG,"May 12, 2020",2,2020-05-12
ARG,South America,Argentina,2020-05-13,6550.0,529.0,319.0,14.0,144.925,11.705,7.058,0.31,2734.0,80797.0,1.788,0.06,2191.0,0.048,0.10099999999999999,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-13,Argentina,ARG,"May 13, 2020",2,2020-05-13
ARG,South America,Argentina,2020-05-14,6866.0,316.0,329.0,10.0,151.917,6.992,7.279,0.221,2543.0,83340.0,1.844,0.056,2227.0,0.049,0.107,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-14,Argentina,ARG,"May 14, 2020",2,2020-05-14
ARG,South America,Argentina,2020-05-15,7121.0,255.0,353.0,24.0,157.559,5.642,7.81,0.531,2819.0,86159.0,1.906,0.062,2330.0,0.052,0.10800000000000001,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-15,Argentina,ARG,"May 15, 2020",2,2020-05-15
ARG,South America,Argentina,2020-05-16,7466.0,345.0,356.0,3.0,165.192,7.633,7.877,0.066,2465.0,88624.0,1.961,0.055,2403.0,0.053,0.111,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-16,Argentina,ARG,"May 16, 2020",2,2020-05-16
ARG,South America,Argentina,2020-05-17,7792.0,326.0,363.0,7.0,172.405,7.213,8.032,0.155,1819.0,90443.0,2.001,0.04,2458.0,0.054,0.11800000000000001,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-17,Argentina,ARG,"May 17, 2020",2,2020-05-17
ARG,South America,Argentina,2020-05-18,7792.0,0.0,366.0,3.0,172.405,0.0,8.098,0.066,2802.0,93245.0,2.063,0.062,2520.0,0.056,0.114,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-18,Argentina,ARG,"May 18, 2020",2,2020-05-18
ARG,South America,Argentina,2020-05-19,8358.0,566.0,382.0,16.0,184.929,12.523,8.452,0.354,3806.0,97051.0,2.147,0.084,2713.0,0.06,0.12300000000000001,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-19,Argentina,ARG,"May 19, 2020",2,2020-05-19
ARG,South America,Argentina,2020-05-20,8796.0,438.0,393.0,11.0,194.62,9.691,8.696,0.243,3662.0,100713.0,2.228,0.081,2845.0,0.063,0.113,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-20,Argentina,ARG,"May 20, 2020",2,2020-05-20
ARG,South America,Argentina,2020-05-21,9270.0,474.0,403.0,10.0,205.108,10.488,8.917,0.221,3906.0,104619.0,2.315,0.086,3040.0,0.067,0.113,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-21,Argentina,ARG,"May 21, 2020",2,2020-05-21
ARG,South America,Argentina,2020-05-22,9918.0,648.0,416.0,13.0,219.445,14.338,9.204,0.288,3996.0,108615.0,2.403,0.088,3208.0,0.071,0.125,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-22,Argentina,ARG,"May 22, 2020",2,2020-05-22
ARG,South America,Argentina,2020-05-23,10636.0,718.0,433.0,17.0,235.332,15.886,9.581,0.376,3013.0,111628.0,2.47,0.067,3286.0,0.073,0.138,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-23,Argentina,ARG,"May 23, 2020",2,2020-05-23
ARG,South America,Argentina,2020-05-24,11340.0,704.0,445.0,12.0,250.908,15.577,9.846,0.266,2451.0,114079.0,2.524,0.054,3377.0,0.075,0.15,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-24,Argentina,ARG,"May 24, 2020",2,2020-05-24
ARG,South America,Argentina,2020-05-25,12063.0,723.0,452.0,7.0,266.905,15.997,10.001,0.155,2949.0,117028.0,2.589,0.065,3398.0,0.075,0.18,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-25,Argentina,ARG,"May 25, 2020",2,2020-05-25
ARG,South America,Argentina,2020-05-26,12615.0,552.0,467.0,15.0,279.119,12.214,10.333,0.332,3379.0,120407.0,2.664,0.075,3337.0,0.074,0.182,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-26,Argentina,ARG,"May 26, 2020",2,2020-05-26
ARG,South America,Argentina,2020-05-27,13215.0,600.0,484.0,17.0,292.395,13.276,10.709,0.376,3957.0,124364.0,2.752,0.088,3379.0,0.075,0.187,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-27,Argentina,ARG,"May 27, 2020",2,2020-05-27
ARG,South America,Argentina,2020-05-28,13920.0,705.0,500.0,16.0,307.993,15.599,11.063,0.354,4152.0,128516.0,2.844,0.092,3414.0,0.076,0.195,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-28,Argentina,ARG,"May 28, 2020",2,2020-05-28
ARG,South America,Argentina,2020-05-29,14689.0,769.0,508.0,8.0,325.008,17.015,11.24,0.177,4527.0,133043.0,2.944,0.1,3490.0,0.077,0.195,people tested,90.74,45195777.0,16.177,31.9,11.198,7.441,18933.907,191.032,5.5,16.2,27.7,76.67,2020-05-29,Argentina,ARG,"May 29, 2020",2,2020-05-29
